Id,KeyValue,Priority,Status,Tags,Resource,Attempt,Loaded,LastUpdated,Deferred,Locked,Completed,Worktime,Exception,ExceptionReason
855fab23-7dfc-433f-bb7a-123bcf38671e,16337322-3d22-49ce-9f74-af48e0aba801,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD14,1,9/23/2024 7:45:19 PM,9/23/2024 7:57:06 PM,,,9/23/2024 7:57:06 PM,706,,
18299c7a-9148-4a87-8157-2e1fb805cbe4,14e4e783-8562-4ec8-9a94-4d230b1a08d8,3,2 - Mark as Final CD,Conventional;Redisclosure: 1,P-AZC-Elroy28,1,9/23/2024 7:56:02 PM,9/23/2024 7:56:02 PM,,9/23/2024 7:56:04 PM,,0,,
b63c4697-2f0e-4d1a-9f50-f47dc699f9fe,de235e32-0a33-41cc-a229-9f2eb16927e2,3,5 - Generate Closing Disclosure,Conventional,P-AZC-Elroy27,1,9/23/2024 7:56:02 PM,9/23/2024 7:56:02 PM,,9/23/2024 7:56:02 PM,,0,,
1ececbc3-af64-4afd-9bed-e2f06ba0c099,986f8752-bc8b-4731-aa87-e29bab3e56d3,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD07,1,9/23/2024 7:44:19 PM,9/23/2024 7:55:04 PM,,,9/23/2024 7:55:04 PM,645,,
fb7f9c17-263c-4595-8d82-fc50d3c7e290,01dc575e-cb52-4380-8597-07a6cc9bd46e,1,5 - Generate Closing Disclosure,"Conventional;Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;System Exception",P-AZC-Elroy26,3,9/23/2024 7:10:52 PM,9/23/2024 7:10:52 PM,9/23/2024 7:54:38 PM,9/23/2024 7:54:54 PM,,2025,,
d6b2fe40-8624-4f10-ae35-8b1834214f2c,3aeed26d-539d-4800-9805-e0ebaa01887e,1,5 - Generate Closing Disclosure,,P-AZC-Elroy30,1,9/23/2024 7:54:32 PM,9/23/2024 7:54:32 PM,,9/23/2024 7:54:33 PM,,0,,
f05c7f3e-d808-415a-bae9-ee9a6a56aa34,2240411c-bf06-44de-ad3a-ea3cb357a40f,1,5 - Generate Closing Disclosure,Conventional,P-AZC-ElroyCD13,1,9/23/2024 7:48:32 PM,9/23/2024 7:48:32 PM,9/23/2024 7:53:36 PM,9/23/2024 7:53:48 PM,,4,,
6b1a93f2-0fd1-4fdc-bbcc-6153b834791d,1d3ed5bf-26fb-474f-9c30-f5c1e1cf0643,4,Complete,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.] - Unable to update data via Encompass API - Cause: Loan Locked by User;Conventional;Redisclosure: 1;Run UCD;System Exception,P-AZC-Elroy29,2,9/23/2024 7:12:09 PM,9/23/2024 7:53:28 PM,9/23/2024 7:41:34 PM,,9/23/2024 7:53:28 PM,941,,
39ca8a88-c259-4781-b84d-914b6e4812e0,3637af64-97fe-4330-953c-4db57beeefa7,1,Complete,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.] - Unable to update data via Encompass API - Cause: Loan Locked by User;Conventional;Redisclosure: 1;Run UCD;System Exception,P-AZC-ElroyCD05,2,9/23/2024 7:31:29 PM,9/23/2024 7:53:09 PM,9/23/2024 7:40:27 PM,,9/23/2024 7:53:09 PM,996,,
3ae58ff9-31c7-4e19-8818-71b124507c46,22506487-8b90-4b8e-8db2-fdcda403b5af,4,Complete,Redisclosure: 0,P-AZC-ElroyCD12,1,9/23/2024 7:43:35 PM,9/23/2024 7:52:50 PM,,,9/23/2024 7:52:50 PM,555,,
f74ca2a5-4f70-4d8e-8775-ae6397451b58,4fca5bf1-eb33-4547-aba4-cb1edda82a01,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD10,1,9/23/2024 7:40:30 PM,9/23/2024 7:52:17 PM,,,9/23/2024 7:52:17 PM,695,,
a744a925-54f5-44c2-b74c-7d704d92d8c3,7d4f6e2a-5bdf-46df-933d-c1b1611b445f,1,4 - Send Closing Disclosure,"Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;System Exception",P-AZC-ElroyCD06,2,9/23/2024 7:31:29 PM,9/23/2024 7:31:29 PM,9/23/2024 7:51:27 PM,9/23/2024 7:51:39 PM,,898,,
cdda94a5-0a69-4f83-a11e-7a1c05ce243b,26c0d6d1-d030-4fb5-8cb0-5035cc7b3e7e,4,Complete,Redisclosure: 1,P-AZC-Elroy30,1,9/23/2024 7:48:32 PM,9/23/2024 7:51:20 PM,,,9/23/2024 7:51:20 PM,166,,
fb0ada55-c88f-4e3d-8add-4b7d06379cd8,ce0b315a-72fc-478d-8095-42327a6faf0b,3,5 - Generate Closing Disclosure,,P-AZC-ElroyCD15,1,9/23/2024 7:49:40 PM,9/23/2024 7:49:40 PM,,9/23/2024 7:49:40 PM,,0,,
fb7f9c17-263c-4595-8d82-fc50d3c7e290,01dc575e-cb52-4380-8597-07a6cc9bd46e,1,Exception,"Conventional;Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;Exception: Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;System Exception",P-AZC-ElroyCD13,2,9/23/2024 7:10:52 PM,9/23/2024 7:49:38 PM,9/23/2024 7:34:41 PM,,,2025,9/23/2024 7:49:38 PM,"Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load"
de318ea6-72cf-42c6-8832-d0b562f3819c,35d64c0e-b121-4523-8ded-8bde7d24e2fb,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-Elroy28,1,9/23/2024 7:36:53 PM,9/23/2024 7:47:46 PM,,,9/23/2024 7:47:46 PM,653,,
7da1e840-da2f-4d01-b646-075785983faa,a5d00784-b302-498f-8f03-e61bcf93d899,4,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-Elroy27,1,9/23/2024 7:42:18 PM,9/23/2024 7:46:40 PM,,,9/23/2024 7:46:40 PM,262,,
a744a925-54f5-44c2-b74c-7d704d92d8c3,7d4f6e2a-5bdf-46df-933d-c1b1611b445f,1,Exception,"Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;Exception: Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;System Exception",P-AZC-ElroyCD15,1,9/23/2024 7:31:29 PM,9/23/2024 7:46:27 PM,,,,898,9/23/2024 7:46:27 PM,"Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load"
ed428bfb-3ebd-4273-88f0-209b7e6a4b9a,84b58fda-aa6b-457b-bbc2-65f03c7810b2,1,Complete,Redisclosure: 0,P-AZC-ElroyCD09,1,9/23/2024 7:35:47 PM,9/23/2024 7:45:42 PM,,,9/23/2024 7:45:42 PM,595,,
7956dce3-af3d-48b7-85ae-905540e9d468,f4a3046c-02dc-4e8c-9e3b-7a9a32365d71,3,5 - Generate Closing Disclosure,,P-AZC-ElroyCD08,1,9/23/2024 7:45:18 PM,9/23/2024 7:45:18 PM,,9/23/2024 7:45:19 PM,,0,,
217db689-1d78-4647-a4eb-ee22dcaed85e,50ed2dd6-121a-46f1-adb8-e2e29090acd0,4,Complete,Redisclosure: 1,P-AZC-ElroyCD08,1,9/23/2024 7:41:01 PM,9/23/2024 7:44:15 PM,,,9/23/2024 7:44:15 PM,194,,
f586677d-93b3-405c-b45d-1a913f1619e9,c09a6d36-d8ad-46c6-a91e-339375aea9f4,3,Loan locked by user,Conventional,P-AZC-ElroyCD12,1,9/23/2024 7:43:11 PM,9/23/2024 7:43:11 PM,9/23/2024 7:58:55 PM,,,13,,
7b6fd7f9-548d-4a55-a4a3-6d1ba8075460,01f6b63e-5f64-416a-a216-aa3ea1313f94,4,3 - Confirm CD was sent,Redisclosure: 0,P-AZC-ElroyCD11,1,9/23/2024 7:42:08 PM,9/23/2024 7:42:08 PM,,9/23/2024 7:42:08 PM,,0,,
ec61d2f4-379d-4ba4-8013-5309f382c192,34c78a23-ac1d-46c7-b872-50d5067f3d64,3,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-Elroy30,1,9/23/2024 7:25:01 PM,9/23/2024 7:37:09 PM,,,9/23/2024 7:37:09 PM,728,,
122e383b-c285-4524-9201-5238c6b1b88f,3a4f53ed-ceba-489b-a1c6-9b4714f0fba6,5,Complete,"Conventional;Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;Redisclosure: 0;Run UCD;System Exception",P-AZC-ElroyCD08,2,9/23/2024 7:04:10 PM,9/23/2024 7:36:49 PM,9/23/2024 7:24:02 PM,,9/23/2024 7:36:49 PM,1656,,
97973092-ee5e-4ee6-a126-cafea17b381c,ca1e2573-e65b-40d5-9156-8390e9096d07,3,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-Elroy29,1,9/23/2024 7:24:10 PM,9/23/2024 7:35:51 PM,,,9/23/2024 7:35:51 PM,701,,
39ca8a88-c259-4781-b84d-914b6e4812e0,3637af64-97fe-4330-953c-4db57beeefa7,1,Exception,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.] - Unable to update data via Encompass API - Cause: Loan Locked by User;Conventional;Exception: [Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.] - Unable to update data via Encompass API - Cause: Loan Locked by User;Redisclosure: 1;System Exception,P-AZC-ElroyCD10,1,9/23/2024 7:31:29 PM,9/23/2024 7:35:27 PM,,,,237,9/23/2024 7:35:27 PM,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.] - Unable to update data via Encompass API - Cause: Loan Locked by User
45f5a18d-6cf3-455e-a8f3-98237abeb088,36721a76-3f25-4d0c-8ab1-8594c0303861,1,Complete,Redisclosure: 0,P-AZC-ElroyCD12,1,9/23/2024 7:17:15 PM,9/23/2024 7:35:10 PM,9/23/2024 7:32:24 PM,,9/23/2024 7:35:10 PM,768,,
474e73d1-4d83-4193-8819-427a434ac2d1,89c14570-b8f1-4c22-a294-b37b065dabbd,3,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD14,1,9/23/2024 7:16:52 PM,9/23/2024 7:33:49 PM,9/23/2024 7:21:57 PM,,9/23/2024 7:33:49 PM,714,,
94074a5b-fe27-46fe-8983-93f658b30029,ac41ddf9-65f4-4c63-8212-673481cd2658,3,Exception,Business Exception;Business Exception: Closing Disclosure Errors: COC Required - Tolerance Cure;Conventional;Exception: Business Exception: Closing Disclosure Errors: COC Required - Tolerance Cure;Redisclosure: 0;Run UCD,P-AZC-ElroyCD12,1,9/23/2024 6:35:14 PM,9/23/2024 7:32:31 PM,9/23/2024 7:32:18 PM,,,685,9/23/2024 7:32:31 PM,"Business Exception: Closing Disclosure Errors: COC Required - Tolerance Cure
"
6f201bd6-a5ab-44e6-a80a-2452e3684bf8,5b583a66-0394-43ee-9bda-905c9ab5c5b1,1,Complete,[Encompass Dev Connect API] :: [Update UCD Cbx Value] = [Status Code Not Approved: 409];Conventional;Redisclosure: 0;Run UCD;System Exception,P-AZC-ElroyCD12,2,9/23/2024 7:12:35 PM,9/23/2024 7:32:21 PM,9/23/2024 7:28:13 PM,,9/23/2024 7:32:21 PM,881,,
56e10b16-b685-4b80-a9df-7afb60a42649,277c760f-19e0-4ee6-8a48-ec1fe709d7b9,4,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD06,1,9/23/2024 7:19:53 PM,9/23/2024 7:30:47 PM,,,9/23/2024 7:30:47 PM,654,,
be767e1c-a6b3-4175-9658-4cfd15397844,d0d571b8-77f0-4dc0-8cb7-165bff776fd4,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-Elroy28,1,9/23/2024 7:21:14 PM,9/23/2024 7:30:37 PM,9/23/2024 7:26:19 PM,,9/23/2024 7:30:37 PM,263,,
fb7f9c17-263c-4595-8d82-fc50d3c7e290,01dc575e-cb52-4380-8597-07a6cc9bd46e,4,5 - Generate Closing Disclosure,Conventional;Exception: Automatically set exception at CleanUp,P-AZC-ElroyCD05,1,9/23/2024 7:10:52 PM,9/23/2024 7:29:36 PM,,,,1124,9/23/2024 7:29:36 PM,Automatically set exception at CleanUp
056079c7-1722-45c7-b863-a20af7625389,727c30bb-a132-4805-8742-b1f054116dd5,3,Exception,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.] - Unable to update data via Encompass API - Cause: Loan Locked by User;Conventional;Exception: [Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.] - Unable to update data via Encompass API - Cause: Loan Locked by User;Redisclosure: 1;System Exception,P-AZC-ElroyCD15,1,9/23/2024 7:23:35 PM,9/23/2024 7:28:20 PM,,,,284,9/23/2024 7:28:20 PM,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.] - Unable to update data via Encompass API - Cause: Loan Locked by User
163d81a5-1fed-4bf9-8ebd-a9cde68e76e1,86d99590-820e-4fe3-b9bd-2929451437de,5,Complete,Redisclosure: 0,P-AZC-Elroy26,1,9/23/2024 7:16:58 PM,9/23/2024 7:26:40 PM,,,9/23/2024 7:26:40 PM,582,,
4aa8a6a7-4e8e-4b6f-8d4a-c7ef307ec7c7,478fc3dc-491d-4a9a-ab21-e2fdf7dccae3,1,Complete,Redisclosure: 0,P-AZC-Elroy30,1,9/23/2024 7:14:00 PM,9/23/2024 7:23:57 PM,,,9/23/2024 7:23:57 PM,597,,
056079c7-1722-45c7-b863-a20af7625389,727c30bb-a132-4805-8742-b1f054116dd5,3,Loan locked by user,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.] - Unable to update data via Encompass API - Cause: Loan Locked by User;Conventional;Redisclosure: 1;System Exception,P-AZC-ElroyCD12,2,9/23/2024 7:23:35 PM,9/23/2024 7:23:35 PM,9/23/2024 8:00:00 PM,,,305,,
6f201bd6-a5ab-44e6-a80a-2452e3684bf8,5b583a66-0394-43ee-9bda-905c9ab5c5b1,1,Exception,[Encompass Dev Connect API] :: [Update UCD Cbx Value] = [Status Code Not Approved: 409];Conventional;Exception: [Encompass Dev Connect API] :: [Update UCD Cbx Value] = [Status Code Not Approved: 409];Redisclosure: 0;System Exception,P-AZC-Elroy28,1,9/23/2024 7:12:35 PM,9/23/2024 7:23:13 PM,,,,638,9/23/2024 7:23:13 PM,[Encompass Dev Connect API] :: [Update UCD Cbx Value] = [Status Code Not Approved: 409]
a0598ea5-45ea-4142-b1b6-577eb18cf6e1,5a81ddc7-c53e-4026-b187-74510cacb606,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD11,1,9/23/2024 7:08:42 PM,9/23/2024 7:20:11 PM,,,9/23/2024 7:20:11 PM,689,,
122e383b-c285-4524-9201-5238c6b1b88f,3a4f53ed-ceba-489b-a1c6-9b4714f0fba6,5,Exception,"Conventional;Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;Exception: Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;System Exception",P-AZC-ElroyCD13,1,9/23/2024 7:04:10 PM,9/23/2024 7:19:02 PM,,,,891,9/23/2024 7:19:02 PM,"Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load"
f3282de1-72e6-4e68-a1ad-6a841a3da9c5,134f443a-4e1e-437a-ac7b-815147136a76,4,Complete,Redisclosure: 0,P-AZC-ElroyCD06,1,9/23/2024 7:09:13 PM,9/23/2024 7:18:50 PM,,,9/23/2024 7:18:50 PM,577,,
be231aed-21b5-40b7-8311-5e318d41ec2b,00bac6f2-bc58-4334-9ee5-355b95119d82,3,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD07,1,9/23/2024 7:06:04 PM,9/23/2024 7:18:03 PM,,,9/23/2024 7:18:03 PM,719,,
03cedce4-b992-40f1-b56a-08de889bc536,b708affc-1f4a-4f0b-b03a-09695ae2b7b9,1,Complete,"Conventional;Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;Redisclosure: 2;Run UCD;System Exception",P-AZC-Elroy29,2,9/23/2024 6:45:42 PM,9/23/2024 7:17:55 PM,9/23/2024 7:06:06 PM,,9/23/2024 7:17:55 PM,1629,,
6b1a93f2-0fd1-4fdc-bbcc-6153b834791d,1d3ed5bf-26fb-474f-9c30-f5c1e1cf0643,4,Exception,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.] - Unable to update data via Encompass API - Cause: Loan Locked by User;Conventional;Exception: [Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.] - Unable to update data via Encompass API - Cause: Loan Locked by User;Redisclosure: 1;System Exception,P-AZC-Elroy27,1,9/23/2024 7:12:09 PM,9/23/2024 7:16:07 PM,,,,237,9/23/2024 7:16:07 PM,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.] - Unable to update data via Encompass API - Cause: Loan Locked by User
db7b3340-613c-4f9c-98bc-e703b03398a9,9e5d41f1-9c09-4b52-a4f2-61c243d2ca47,1,Complete,Redisclosure: 1,P-AZC-ElroyCD10,1,9/23/2024 7:12:10 PM,9/23/2024 7:14:47 PM,,,9/23/2024 7:14:47 PM,157,,
b0d91328-21ac-4ee2-aecc-a235485b8545,6cef8507-9581-40a2-a11a-a9a994e96305,5,Complete,Redisclosure: 0,P-AZC-ElroyCD08,1,9/23/2024 7:04:10 PM,9/23/2024 7:14:24 PM,,,9/23/2024 7:14:24 PM,614,,
b2a0c6b0-0c54-4f72-9e41-eefc4acb80ae,c7449cc9-6101-45c8-a884-b65d5d125541,5,Complete,Redisclosure: 0,P-AZC-Elroy26,1,9/23/2024 7:02:12 PM,9/23/2024 7:12:45 PM,,,9/23/2024 7:12:45 PM,633,,
0aa8ee63-67e6-4ff5-95fe-e84e59be88b6,3f35af46-f0ee-4f5c-897e-85571eef93a1,4,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-Elroy28,1,9/23/2024 7:00:58 PM,9/23/2024 7:11:32 PM,,,9/23/2024 7:11:32 PM,634,,
97965439-2f7b-4af4-9601-41a5c1c7693a,e59028d6-4a9f-44bc-b3d2-87d112b781bb,3,Complete,Redisclosure: 0,P-AZC-ElroyCD15,1,9/23/2024 7:00:46 PM,9/23/2024 7:11:02 PM,,,9/23/2024 7:11:02 PM,616,,
0fa4d13c-0b50-477e-ace9-c4ee607c153d,402b12a7-12a0-400f-be31-a4cdb8867319,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD12,1,9/23/2024 6:59:29 PM,9/23/2024 7:10:44 PM,,,9/23/2024 7:10:44 PM,675,,
45927e35-a453-4ac0-a9d5-423314175d07,d9e54f60-ad47-465b-b911-f0d2043918cb,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-Elroy27,1,9/23/2024 6:58:52 PM,9/23/2024 7:08:00 PM,9/23/2024 7:03:56 PM,,9/23/2024 7:08:00 PM,248,,
fe527f2b-5cab-4fbf-9537-e87473f0c7e1,e402c8f1-bffc-4ed4-9a53-ad461ced63b5,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD10,1,9/23/2024 6:54:58 PM,9/23/2024 7:06:52 PM,,,9/23/2024 7:06:52 PM,714,,
ed294a45-0fd9-4593-bbca-35494862a9ab,59499543-b2f9-4d7a-8f75-ae75d609440f,1,Complete,Redisclosure: 0,P-AZC-ElroyCD05,1,9/23/2024 6:53:34 PM,9/23/2024 7:06:43 PM,,,9/23/2024 7:06:43 PM,789,,
8f427bef-5489-4cc4-ba47-2d1d187fd1ea,3bd0f1fb-73dd-45fe-aae7-65cb36e34abc,3,Complete,Redisclosure: 0,P-AZC-ElroyCD14,1,9/23/2024 6:56:24 PM,9/23/2024 7:06:24 PM,,,9/23/2024 7:06:24 PM,600,,
1918a581-64a6-4797-b860-43cef27fab00,18f37df8-c495-4edb-90d3-b83bfa2f691c,1,Complete,Conventional;Redisclosure: 2;Run UCD,P-AZC-Elroy30,1,9/23/2024 6:58:57 PM,9/23/2024 7:03:34 PM,,,9/23/2024 7:03:34 PM,277,,
03cedce4-b992-40f1-b56a-08de889bc536,b708affc-1f4a-4f0b-b03a-09695ae2b7b9,1,Exception,"Conventional;Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;Exception: Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;System Exception",P-AZC-ElroyCD13,1,9/23/2024 6:45:42 PM,9/23/2024 7:01:06 PM,,,,924,9/23/2024 7:01:06 PM,"Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load"
aa701e37-a2ea-4218-9332-3452caf25af8,d75afda4-9cc8-475f-9eef-ccfc5de39c01,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD07,1,9/23/2024 6:44:21 PM,9/23/2024 7:00:52 PM,9/23/2024 6:49:45 PM,,9/23/2024 7:00:52 PM,688,,
d9a60f24-b21c-4281-a9e5-2fa123f7f801,7bac3738-5247-4cfc-aab1-6bd05eac8386,1,Complete,Conventional;Redisclosure: 2;Run UCD,P-AZC-ElroyCD09,1,9/23/2024 6:55:41 PM,9/23/2024 6:59:29 PM,,,9/23/2024 6:59:29 PM,228,,
4d954e9b-af07-4186-badb-ff9a1fbf12ff,c60f7891-a1c3-4b31-a611-bf738eeeea09,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD12,1,9/23/2024 6:26:37 PM,9/23/2024 6:57:24 PM,9/23/2024 6:52:59 PM,,9/23/2024 6:57:24 PM,262,,
781608b7-c96f-4b61-8caa-071ec7bdcc8c,234fb9fc-c03d-4744-88ed-dc2431106410,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD11,1,9/23/2024 6:43:05 PM,9/23/2024 6:57:14 PM,9/23/2024 6:53:14 PM,,9/23/2024 6:57:14 PM,240,,
09d3dee1-7b93-4d43-bb66-9701af460172,2d00b2b4-c800-4d95-9f92-f3091857a947,1,Complete,Redisclosure: 1,P-AZC-ElroyCD14,1,9/23/2024 6:36:16 PM,9/23/2024 6:55:16 PM,9/23/2024 6:43:50 PM,,9/23/2024 6:55:16 PM,833,,
0f639d52-1851-4941-96b8-7abe9303a2d0,68cda361-3660-487a-8da0-d521708044e9,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-Elroy30,1,9/23/2024 6:49:48 PM,9/23/2024 6:54:49 PM,,,9/23/2024 6:54:49 PM,294,,
e08c9d3e-dece-42c3-a47b-1d3668d13310,715877f3-063b-4c88-ac03-75d786355d9c,1,Complete,Redisclosure: 0,P-AZC-Elroy28,1,9/23/2024 6:38:46 PM,9/23/2024 6:48:32 PM,,,9/23/2024 6:48:32 PM,586,,
612687df-9c97-436c-9f0f-576fe4089790,9979ce59-0067-44ce-b123-41af6cc52d6d,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD10,1,9/23/2024 6:21:55 PM,9/23/2024 6:46:38 PM,9/23/2024 6:42:46 PM,,9/23/2024 6:46:38 PM,241,,
81bc4878-9f36-4256-acf5-7de8391c22a8,160c73e2-fe4d-4921-b546-a60779ea735f,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-Elroy29,2,9/23/2024 6:04:02 PM,9/23/2024 6:45:24 PM,9/23/2024 6:33:58 PM,,9/23/2024 6:45:24 PM,1830,,
0a396dc8-ea93-486a-ab6b-cb2023e93957,0e97918c-cb6e-4398-8ab2-f1c3a88860f7,3,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD06,1,9/23/2024 6:31:05 PM,9/23/2024 6:43:07 PM,,,9/23/2024 6:43:07 PM,719,,
9b33350e-b206-4dec-8775-eae1ba0dd757,54c5baa5-91ee-4764-807c-cc70d0660df3,3,Complete,Redisclosure: 1,P-AZC-ElroyCD05,1,9/23/2024 6:33:51 PM,9/23/2024 6:43:05 PM,,,9/23/2024 6:43:05 PM,554,,
b3f09e55-4437-4374-ae27-6595faa0c51d,4f4f05ba-edef-4b4a-a854-4098fa3e4358,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-Elroy27,1,9/23/2024 6:31:05 PM,9/23/2024 6:43:02 PM,,,9/23/2024 6:43:02 PM,703,,
307d1a91-30b0-4682-8cf9-81abb86a938e,1f635044-83c8-4346-a1c3-aa2139614ad9,4,Exception,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Exception: Timout waiting for loan to close;Failed to perform step 2 in Navigate Stage 'Click Edit Loan' on page 'Select Loan by ID - 24.1' - Unable to match any windows with the query terms;Redisclosure: 0;System Exception;Timout waiting for loan to close,P-AZC-ElroyCD07,3,9/23/2024 5:40:18 PM,9/23/2024 6:41:21 PM,9/23/2024 6:23:21 PM,,,2001,9/23/2024 6:41:21 PM,Timout waiting for loan to close
18a20663-8413-475d-8dc5-e108b9310b5d,38abe9e2-dac3-468e-a130-bdbec471d529,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-Elroy30,1,9/23/2024 6:28:03 PM,9/23/2024 6:41:13 PM,,,9/23/2024 6:41:13 PM,790,,
d91f56f4-4287-439c-8a23-c0d1324b4d74,c6a9f8b7-e9a9-41c3-aa9c-87270e635ddc,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD09,1,9/23/2024 6:29:16 PM,9/23/2024 6:39:47 PM,,,9/23/2024 6:39:47 PM,631,,
40640c84-872e-4ca4-b178-85b579c320d2,a722be0a-e307-4c6b-a4ae-53f08185d6e4,1,Complete,Redisclosure: 0,P-AZC-ElroyCD12,1,9/23/2024 6:28:48 PM,9/23/2024 6:39:25 PM,,,9/23/2024 6:39:25 PM,637,,
ac9bc182-7ef7-4fc2-ae54-f5fe3a5de198,46453663-7022-473f-9523-71d43141250e,1,Complete,Redisclosure: 1,P-AZC-ElroyCD13,1,9/23/2024 6:35:14 PM,9/23/2024 6:38:25 PM,,,9/23/2024 6:38:25 PM,191,,
8c2338a6-1fd7-4e01-a09e-fc1b813463ad,18f37df8-c495-4edb-90d3-b83bfa2f691c,4,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD10,1,9/23/2024 6:25:52 PM,9/23/2024 6:37:45 PM,,,9/23/2024 6:37:45 PM,713,,
a3dd260e-4ac7-42a4-9e55-8d2359c25c4b,55bcdbd8-9047-44ac-801e-a5a3bb6e21da,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD08,1,9/23/2024 6:31:05 PM,9/23/2024 6:35:40 PM,,,9/23/2024 6:35:40 PM,275,,
a9d70fa0-df04-4a29-9e17-14b4cb094fd1,d46c5722-59ab-42b8-b82c-ede8b93638eb,1,Complete,Redisclosure: 0,P-AZC-ElroyCD15,1,9/23/2024 6:07:46 PM,9/23/2024 6:34:36 PM,9/23/2024 6:15:42 PM,,9/23/2024 6:34:36 PM,1134,,
