Id,KeyValue,Priority,Status,Tags,Resource,Attempt,Loaded,LastUpdated,Deferred,Locked,Completed,Worktime,Exception,ExceptionReason
b3f9c743-3a83-4124-b8cc-7b3fe22fa61d,bf921c43-709b-445a-8cd2-21ce91a7476e,3,8 - Open Loan,,P-AZC-ElroyCD07,1,8/5/2024 10:17:14 PM,8/5/2024 10:17:14 PM,,8/5/2024 10:17:14 PM,,0,,
08ba2705-de1a-43ee-ae5e-4df290e0f0d1,a0dddde6-ed08-4096-9d52-0668036c1d8d,4,5 - Generate Closing Disclosure,Conventional,P-AZC-ElroyCD09,1,8/5/2024 10:15:51 PM,8/5/2024 10:15:51 PM,,8/5/2024 10:15:51 PM,,0,,
6fc8dfb7-7691-4aff-aaa6-04b1825a2725,4b325e6d-c402-448e-b505-fa9bab0fe998,4,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD14,1,8/5/2024 10:00:02 PM,8/5/2024 10:11:13 PM,,,8/5/2024 10:11:13 PM,671,,
9daaecc2-0530-47b5-b8de-208087eb1ea1,e572868e-dfd4-4d92-8a85-873105455ee5,3,5 - Generate Closing Disclosure,Exception: Automatically set exception at CleanUp,P-AZC-ElroyCD08,1,8/5/2024 9:50:01 PM,8/5/2024 10:08:45 PM,,,,1124,8/5/2024 10:08:45 PM,Automatically set exception at CleanUp
62151ca4-cd82-418f-90fc-8bc06f2986e4,3b010e25-d29e-4ef3-804c-294d8010020c,3,Complete,Redisclosure: 1,P-AZC-ElroyCD13,1,8/5/2024 10:05:16 PM,8/5/2024 10:07:33 PM,,,8/5/2024 10:07:33 PM,137,,
c85770fe-0156-4953-b4da-052f6bf6b410,9ac6cc06-a4a1-43bf-845c-3a64e646aa13,4,Complete,Conventional;Redisclosure: 1;Redisclosure: 2;Run UCD,P-AZC-ElroyCD06,1,8/5/2024 9:46:53 PM,8/5/2024 10:07:22 PM,8/5/2024 9:56:01 PM,,8/5/2024 10:07:22 PM,922,,
af68e760-7fc8-47cd-a03a-bbfb33661bb8,fbeadc2b-dc0c-4c50-8a50-fe11abcff766,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD13,1,8/5/2024 9:34:21 PM,8/5/2024 9:50:42 PM,8/5/2024 9:39:45 PM,,8/5/2024 9:50:42 PM,679,,
9daaecc2-0530-47b5-b8de-208087eb1ea1,e572868e-dfd4-4d92-8a85-873105455ee5,3,Loan locked by user,,P-AZC-ElroyCD12,2,8/5/2024 9:50:01 PM,8/5/2024 9:50:01 PM,8/5/2024 10:19:02 PM,,,1133,,
2b3456c7-3c1e-4896-b312-665331ec8ec7,0e62276d-ef7f-4fb0-bacd-18413471cd15,5,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD09,1,8/5/2024 9:40:55 PM,8/5/2024 9:49:47 PM,8/5/2024 9:45:59 PM,,8/5/2024 9:49:47 PM,226,,
459a27b6-f5ef-44a2-a4aa-470c1fee65bf,6b35782f-6620-4113-8a66-82333cc330a8,5,Complete,Redisclosure: 1,P-AZC-ElroyCD14,1,8/5/2024 9:28:15 PM,8/5/2024 9:45:16 PM,,,8/5/2024 9:45:16 PM,1020,,
629c662b-bf49-49c8-8fad-79effa0d70b5,2627b593-cf8e-4034-a26c-5c7d16ddddbd,1,Complete,Redisclosure: 1,P-AZC-ElroyCD12,1,8/5/2024 8:52:16 PM,8/5/2024 9:34:14 PM,8/5/2024 9:23:26 PM,,8/5/2024 9:34:14 PM,674,,
b5445b08-8e43-4f5e-8a14-9566c5d262fa,c176d38d-cbba-41cf-b96e-edf606aeade0,1,Complete,Conventional;Redisclosure: 2;Run UCD,P-AZC-ElroyCD13,1,8/5/2024 9:17:38 PM,8/5/2024 9:29:23 PM,,,8/5/2024 9:29:23 PM,705,,
e2db3057-5737-4c04-8ec2-40a3148f0128,98b59690-8e3e-4d24-b526-adc6c8404a80,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD15,1,8/5/2024 9:15:53 PM,8/5/2024 9:28:18 PM,,,8/5/2024 9:28:18 PM,745,,
724363f4-43b2-4762-adf5-d42ef9358476,a0519cc4-c542-43c1-9b23-a46d359ac876,5,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD09,1,8/5/2024 9:12:50 PM,8/5/2024 9:27:20 PM,,,8/5/2024 9:27:20 PM,815,,
ed2c5a91-a50c-47d3-962e-c82ee9f76e34,7130d176-6f44-4ab0-8dd8-05c6e6233979,3,Complete,Redisclosure: 1,P-AZC-ElroyCD08,1,8/5/2024 9:12:50 PM,8/5/2024 9:25:05 PM,,,8/5/2024 9:25:05 PM,721,,
4acf9205-27ca-432f-b18d-a4da970ec93d,1259cfab-3343-4193-8282-ffdeab7f63e1,5,Complete,Redisclosure: 0,P-AZC-ElroyCD06,1,8/5/2024 9:12:50 PM,8/5/2024 9:23:56 PM,,,8/5/2024 9:23:56 PM,629,,
ab06d9c3-392b-4cba-aa22-172c72b566a5,3573c234-c03a-459d-b035-d385cba11bf6,4,Complete,Redisclosure: 0,P-AZC-ElroyCD07,1,8/5/2024 8:51:29 PM,8/5/2024 9:22:05 PM,8/5/2024 9:18:41 PM,,8/5/2024 9:22:05 PM,793,,
61c8b92a-42a6-4475-b343-e2c388356244,7b882fb8-0199-4fca-8e41-f1a9e875147e,3,Complete,Redisclosure: 0;System Exception;Timout waiting for loan to close,P-AZC-ElroyCD10,2,8/5/2024 8:43:33 PM,8/5/2024 9:20:55 PM,8/5/2024 9:18:04 PM,,8/5/2024 9:20:55 PM,1191,,
58ff6419-7ab0-457a-b612-d06815fda8f2,ee497077-8f71-462c-88d1-5d0792d015b2,1,Complete,Redisclosure: 1,P-AZC-ElroyCD05,1,8/5/2024 9:17:04 PM,8/5/2024 9:19:48 PM,,,8/5/2024 9:19:48 PM,163,,
35bed2a5-80fa-44ef-8e09-0db2fa4c1e12,efc905fd-6221-4936-9ca5-201b0d736db4,1,Complete,Conventional;Redisclosure: 2;Run UCD,P-AZC-ElroyCD11,1,8/5/2024 9:13:34 PM,8/5/2024 9:19:07 PM,,,8/5/2024 9:19:07 PM,327,,
349cd98a-b74e-4b0a-a7eb-5b560d3ae495,dba1c4a0-b880-4d0e-ad46-43dcfb1077f5,3,Exception,Business Exception;Business Exception: Closing Disclosure Errors: COC Required - Tolerance Cure;Exception: Business Exception: Closing Disclosure Errors: COC Required - Tolerance Cure;Redisclosure: 0;System Exception;Timout waiting for loan to close,P-AZC-ElroyCD07,2,8/5/2024 8:47:56 PM,8/5/2024 9:18:53 PM,8/5/2024 9:18:20 PM,,,1534,8/5/2024 9:18:53 PM,"Business Exception: Closing Disclosure Errors: COC Required - Tolerance Cure
"
b632a75c-0656-41a0-bf70-7729ef25738c,a175bb61-3312-4dd7-aac3-4b95d7090bc9,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD07,1,8/5/2024 8:52:17 PM,8/5/2024 9:18:38 PM,8/5/2024 9:07:48 PM,,8/5/2024 9:18:38 PM,330,,
d0d7165a-eb4b-468d-83d2-dddd3e5b3c9e,53f9edd5-7f35-472a-bfe6-ca29692f98fb,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD10,1,8/5/2024 9:13:34 PM,8/5/2024 9:18:16 PM,,,8/5/2024 9:18:16 PM,282,,
b0673b90-5ae5-44fe-a9c6-9e3d9fa19506,71e4e3ef-ee12-40ff-947b-c6d85f237fdf,1,Complete,Redisclosure: 1,P-AZC-ElroyCD14,1,8/5/2024 9:06:24 PM,8/5/2024 9:16:26 PM,,,8/5/2024 9:16:26 PM,602,,
349cd98a-b74e-4b0a-a7eb-5b560d3ae495,dba1c4a0-b880-4d0e-ad46-43dcfb1077f5,3,Exception,Exception: Timout waiting for loan to close;Redisclosure: 0;System Exception;Timout waiting for loan to close,P-AZC-ElroyCD12,1,8/5/2024 8:47:56 PM,8/5/2024 9:13:20 PM,,,,1524,8/5/2024 9:13:20 PM,Timout waiting for loan to close
94d02aea-dbee-403e-9768-3055d0b73155,4b51ee20-a149-42cc-b6ed-149693105eaa,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD07,1,8/5/2024 8:58:23 PM,8/5/2024 9:07:19 PM,8/5/2024 9:03:26 PM,,8/5/2024 9:07:19 PM,214,,
61c8b92a-42a6-4475-b343-e2c388356244,7b882fb8-0199-4fca-8e41-f1a9e875147e,3,Exception,Exception: Timout waiting for loan to close;Redisclosure: 0;System Exception;Timout waiting for loan to close,P-AZC-ElroyCD09,1,8/5/2024 8:43:33 PM,8/5/2024 9:00:47 PM,,,,1034,8/5/2024 9:00:47 PM,Timout waiting for loan to close
2e85ad2f-9cfa-418a-bbca-aa07ac0fcea6,71ed1298-7a31-4873-a88c-8c272b9fae3c,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD11,1,8/5/2024 8:49:03 PM,8/5/2024 8:59:58 PM,,,8/5/2024 8:59:58 PM,655,,
22167206-1da2-42a6-8113-cfd732d36e3b,47939d6c-d3b7-4fd9-987b-440773402c36,1,Complete,Redisclosure: 1,P-AZC-ElroyCD13,1,8/5/2024 8:44:45 PM,8/5/2024 8:55:15 PM,,,8/5/2024 8:55:15 PM,630,,
ac73ffef-f70f-4045-9ae2-c5b2098f1458,04b2e9d7-ec0d-48fd-9813-50224d3204d7,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD10,1,8/5/2024 8:40:33 PM,8/5/2024 8:51:19 PM,,,8/5/2024 8:51:19 PM,646,,
45ad8c74-0a1b-4f85-b53f-934be7386a2e,e0c40259-c72a-4184-9b4d-30192de69363,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD06,1,8/5/2024 8:39:06 PM,8/5/2024 8:51:18 PM,,,8/5/2024 8:51:18 PM,732,,
97ca11b5-ecb2-4f9a-8742-755721f86ebf,c698bcc0-7eb9-492e-ab7d-075b6b0e7fa9,4,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD15,1,8/5/2024 8:32:10 PM,8/5/2024 8:49:38 PM,8/5/2024 8:37:17 PM,,8/5/2024 8:49:38 PM,741,,
5a762ddf-2c17-4681-808e-20b409a1aad0,53f9edd5-7f35-472a-bfe6-ca29692f98fb,3,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD14,1,8/5/2024 8:30:15 PM,8/5/2024 8:48:41 PM,,,8/5/2024 8:48:41 PM,1105,,
5775d4f0-9008-4839-8585-bc8edb1b8b70,c4df1a30-8b00-4306-8ce0-5e1a42b61b52,3,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD07,1,8/5/2024 8:41:16 PM,8/5/2024 8:44:59 PM,,,8/5/2024 8:44:59 PM,223,,
b91b1047-59c4-44d2-b21c-ed059c57abf4,f515b714-3ba7-4043-b8e6-3a2c27caa9d1,1,Complete,Redisclosure: 0,P-AZC-ElroyCD05,1,8/5/2024 8:14:07 PM,8/5/2024 8:44:27 PM,8/5/2024 8:34:47 PM,,8/5/2024 8:44:27 PM,586,,
c36fc8b3-70cb-49da-8ed5-a7da18614111,f2f36cdc-aefc-4a9d-adf4-6f44e4fb08ad,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD08,1,8/5/2024 8:33:02 PM,8/5/2024 8:44:08 PM,,,8/5/2024 8:44:08 PM,666,,
1ed2aabf-74ef-45c1-a8bb-adfc15750d0d,793977bb-79a2-4d14-b67c-289f55fd6be9,1,Complete,Conventional;Redisclosure: 2;Run UCD,P-AZC-ElroyCD09,1,8/5/2024 8:30:09 PM,8/5/2024 8:41:29 PM,,,8/5/2024 8:41:29 PM,680,,
7521300d-e501-4906-bd4e-cee5dfb7a87d,00e9e131-6a13-4316-912b-737058abda9e,5,Complete,Redisclosure: 1,P-AZC-ElroyCD11,1,8/5/2024 8:35:08 PM,8/5/2024 8:37:36 PM,,,8/5/2024 8:37:36 PM,148,,
1b89e76d-320b-4b6b-b424-7ee78ef8cf39,84441408-492d-42e9-b04d-181d32fb8982,1,Complete,Conventional;Redisclosure: 2;Run UCD,P-AZC-ElroyCD07,1,8/5/2024 8:30:50 PM,8/5/2024 8:35:02 PM,,,8/5/2024 8:35:02 PM,252,,
7c159173-dcc7-4740-8f92-ec2718698d21,d69f13c3-b3d0-4b9c-a564-4fe429b03c33,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD05,1,8/5/2024 8:22:35 PM,8/5/2024 8:33:58 PM,,,8/5/2024 8:33:58 PM,683,,
12fa9a86-2f0e-47c0-a7fb-f70530465854,07fd50af-78e4-409f-a9ac-0bc8bde211c8,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD11,1,8/5/2024 8:21:49 PM,8/5/2024 8:33:02 PM,,,8/5/2024 8:33:02 PM,673,,
2b26c0dd-3901-4b53-821b-a81547fbee89,1991f733-dda5-46ba-8716-29d3650d149a,5,Complete,Redisclosure: 0,P-AZC-ElroyCD07,1,8/5/2024 8:17:39 PM,8/5/2024 8:27:41 PM,,,8/5/2024 8:27:41 PM,602,,
c1e32309-a32d-4430-89d0-389825044f27,1c8a8919-668b-4a64-944f-ebe59d49820e,3,Complete,[Encompass Dev Connect API] :: [Update UCD Cbx Value] = [Status Code Not Approved: 409] - Unable to update data via Encompass API - Cause: Loan Locked by User;Conventional;Redisclosure: 0;Run UCD;System Exception,P-AZC-ElroyCD15,2,8/5/2024 7:54:07 PM,8/5/2024 8:26:00 PM,8/5/2024 8:21:38 PM,,8/5/2024 8:26:00 PM,995,,
b9e0cbc6-ad9b-45d5-ab49-49ed8b7c617c,92eb6619-a847-4e4e-97b1-5f48bb41163e,5,Complete,Redisclosure: 0,P-AZC-ElroyCD12,1,8/5/2024 8:13:05 PM,8/5/2024 8:22:58 PM,,,8/5/2024 8:22:58 PM,593,,
081f8ab8-01a8-44cf-97c8-5d9c911560e0,6cb13c63-8ba4-4df4-96e3-448b1a507596,5,Complete,Redisclosure: 1,P-AZC-ElroyCD06,1,8/5/2024 8:16:15 PM,8/5/2024 8:18:55 PM,,,8/5/2024 8:18:55 PM,160,,
bde4bee0-71be-4f10-99f7-400f2370aa2d,24235236-7dac-4322-967d-19118e0bc68d,1,Complete,Conventional;Redisclosure: 2;Run UCD,P-AZC-ElroyCD14,1,8/5/2024 8:01:34 PM,8/5/2024 8:15:37 PM,8/5/2024 8:11:52 PM,,8/5/2024 8:15:37 PM,226,,
f90e44e8-c280-469e-b77d-9106bf1d0536,c60342be-a2dc-40fb-89cf-9e5f1b6d7e12,1,Complete,Conventional;Redisclosure: 2;Run UCD,P-AZC-ElroyCD09,1,8/5/2024 8:04:09 PM,8/5/2024 8:15:32 PM,,,8/5/2024 8:15:32 PM,683,,
c1e32309-a32d-4430-89d0-389825044f27,1c8a8919-668b-4a64-944f-ebe59d49820e,3,Exception,[Encompass Dev Connect API] :: [Update UCD Cbx Value] = [Status Code Not Approved: 409] - Unable to update data via Encompass API - Cause: Loan Locked by User;Conventional;Exception: [Encompass Dev Connect API] :: [Update UCD Cbx Value] = [Status Code Not Approved: 409] - Unable to update data via Encompass API - Cause: Loan Locked by User;Redisclosure: 0;System Exception,P-AZC-ElroyCD10,1,8/5/2024 7:54:07 PM,8/5/2024 8:11:31 PM,8/5/2024 7:59:12 PM,,,728,8/5/2024 8:11:31 PM,[Encompass Dev Connect API] :: [Update UCD Cbx Value] = [Status Code Not Approved: 409] - Unable to update data via Encompass API - Cause: Loan Locked by User
13a61f43-c59a-488f-b082-0c6b268f5f5f,a0f382e7-b8c2-4061-83c3-954cca8582eb,5,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD13,1,8/5/2024 8:00:13 PM,8/5/2024 8:11:13 PM,,,8/5/2024 8:11:13 PM,655,,
cdb4e41a-b619-4400-9950-1fa70a31b190,811be3fb-7f3f-4738-a18a-afca1c3eba69,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD15,1,8/5/2024 7:58:43 PM,8/5/2024 8:10:14 PM,,,8/5/2024 8:10:14 PM,682,,
f78fce29-1437-48de-aab0-bf206065563e,c176d38d-cbba-41cf-b96e-edf606aeade0,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD06,1,8/5/2024 8:00:13 PM,8/5/2024 8:09:59 PM,8/5/2024 8:05:18 PM,,8/5/2024 8:09:59 PM,262,,
9008364c-aff2-48f9-9e4c-44694945ab96,b182765f-c253-4d4f-b21c-515a885c1c23,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD07,1,8/5/2024 7:58:43 PM,8/5/2024 8:09:23 PM,,,8/5/2024 8:09:23 PM,640,,
7fcba14f-aa70-4873-ae2b-0c57974600c5,230ee389-fb55-41e8-b760-61bf9e3129a7,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD11,1,8/5/2024 7:54:07 PM,8/5/2024 8:06:11 PM,,,8/5/2024 8:06:11 PM,681,,
87976410-7272-4b86-98be-466e0581c14d,84441408-492d-42e9-b04d-181d32fb8982,5,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD12,1,8/5/2024 7:46:06 PM,8/5/2024 8:05:47 PM,,,8/5/2024 8:05:47 PM,1134,,
12480d9f-3914-47d9-bfc4-685fb64c0d62,fe9ae646-2306-4e54-a024-650d2d5806b8,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD08,1,8/5/2024 7:54:07 PM,8/5/2024 8:04:50 PM,,,8/5/2024 8:04:50 PM,631,,
51c47d5e-6635-4881-9680-45f9e61ed54d,f61e8540-d147-4a3d-a6ab-a25563bbe4d8,1,Complete,Redisclosure: 1,P-AZC-ElroyCD06,1,8/5/2024 8:01:54 PM,8/5/2024 8:04:41 PM,,,8/5/2024 8:04:41 PM,166,,
f1c9ae96-99b9-4d42-bc5c-86e5329d28d6,90f21302-1028-4e41-a919-6cabdd0be489,5,Complete,Redisclosure: 0,P-AZC-ElroyCD09,1,8/5/2024 7:54:07 PM,8/5/2024 8:03:07 PM,,,8/5/2024 8:03:07 PM,535,,
bdbcf5c7-f63f-4a5a-9c94-72691d1f8d08,a2773cf9-8d1f-4a76-9b5a-0adad9496778,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD06,1,8/5/2024 7:49:20 PM,8/5/2024 8:00:52 PM,,,8/5/2024 8:00:52 PM,677,,
3fac1245-f91b-46e9-ab97-7394beec9e7b,ec58251f-de5c-4635-bd01-fe20341b625e,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD14,1,8/5/2024 7:49:20 PM,8/5/2024 8:00:35 PM,,,8/5/2024 8:00:35 PM,657,,
3869926c-0069-4fb0-b008-0b750ea6a0e7,0097a969-13f2-4de0-9723-7b9cc847816f,5,Complete,Redisclosure: 0,P-AZC-ElroyCD05,1,8/5/2024 7:49:20 PM,8/5/2024 8:00:32 PM,,,8/5/2024 8:00:32 PM,667,,
d7f2cd2a-3a6b-48c9-816f-d051c7579d04,147a141a-d1a7-4e92-9d7d-9823b857747a,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD10,1,8/5/2024 7:42:01 PM,8/5/2024 7:59:28 PM,8/5/2024 7:47:06 PM,,8/5/2024 7:59:28 PM,685,,
a5f33676-8678-4067-9168-80b1f24b3b64,4488eb3a-74c5-4ed1-8340-b82e8d2b39f7,1,Complete,Redisclosure: 0,P-AZC-ElroyCD13,1,8/5/2024 7:49:20 PM,8/5/2024 7:59:10 PM,,,8/5/2024 7:59:10 PM,590,,
d7c0fe72-2664-4abc-b30c-66e907a384a3,5c34d82e-5a35-4afc-9dcd-dea4c7a9f882,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD15,1,8/5/2024 7:46:05 PM,8/5/2024 7:57:51 PM,,,8/5/2024 7:57:51 PM,677,,
23c403de-2844-4077-913f-7eb41a79a4bf,a44046ad-c33e-48d3-9c02-c0be699af825,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD07,1,8/5/2024 7:40:05 PM,8/5/2024 7:57:40 PM,,,8/5/2024 7:57:40 PM,1055,,
01f68e38-304b-4148-a9fa-fe53369626ba,8f33d96b-60c3-4a0b-a7bf-e6388e1b682d,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD11,1,8/5/2024 7:43:09 PM,8/5/2024 7:53:50 PM,,,8/5/2024 7:53:50 PM,641,,
0d09c91e-6ecb-4662-935d-1762b71a16d6,f09ef04c-0377-4c2d-a7b9-593a4c4e7504,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD08,1,8/5/2024 7:36:21 PM,8/5/2024 7:53:19 PM,8/5/2024 7:41:26 PM,,8/5/2024 7:53:19 PM,708,,
e77e344c-15fe-429b-83c7-363df1677c64,9fe9182a-c071-497d-be85-c6ed1d2c5abd,1,Complete,Redisclosure: 0,P-AZC-ElroyCD09,1,8/5/2024 7:42:44 PM,8/5/2024 7:53:04 PM,,,8/5/2024 7:53:04 PM,620,,
38be68ea-3b18-428b-bf1d-95a81d0cf4b1,026e7c3d-c69b-4c43-bab3-911680805dc8,3,Complete,Redisclosure: 0,P-AZC-ElroyCD06,1,8/5/2024 7:34:35 PM,8/5/2024 7:49:35 PM,8/5/2024 7:39:40 PM,,8/5/2024 7:49:35 PM,585,,
ae3964b9-0045-4c7b-bb87-7a5314026bb6,094bce9d-af66-4867-8b7d-32ffc23d30fb,1,Complete,Redisclosure: 1,P-AZC-ElroyCD14,1,8/5/2024 7:46:06 PM,8/5/2024 7:48:37 PM,,,8/5/2024 7:48:37 PM,151,,
5e033713-d9b5-4b21-8a94-14ab4a90d598,b53af442-8157-4a57-b4c3-ebf49021e411,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD05,1,8/5/2024 7:37:28 PM,8/5/2024 7:48:24 PM,,,8/5/2024 7:48:24 PM,656,,
c51d6072-d10f-45d0-ad21-cb1350f07246,013a9b80-6af8-4d73-874f-c52a17454b77,1,Complete,Conventional;Redisclosure: 2;Run UCD,P-AZC-ElroyCD13,1,8/5/2024 7:44:38 PM,8/5/2024 7:48:17 PM,,,8/5/2024 7:48:17 PM,219,,
0e03b619-a524-4af6-b511-5b42227f6172,fbe4cfc5-416b-4691-bbda-b20f076cdcec,5,Complete,Redisclosure: 0,P-AZC-ElroyCD10,1,8/5/2024 7:38:26 PM,8/5/2024 7:48:08 PM,,,8/5/2024 7:48:08 PM,582,,
35d3361a-6721-4dc5-9952-27cc809dba16,78efbb38-712d-425c-a503-452a77e31b42,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD15,1,8/5/2024 7:17:12 PM,8/5/2024 7:46:34 PM,8/5/2024 7:33:59 PM,,8/5/2024 7:46:34 PM,762,,
97213994-621b-428f-8956-20dd396cb276,41b53085-048a-4bdf-93a0-f9adfcad6fdb,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD12,1,8/5/2024 7:34:35 PM,8/5/2024 7:45:53 PM,,,8/5/2024 7:45:53 PM,673,,
02e15623-89fa-4ffc-9d37-a351d623591d,9c090ed1-35d2-43a1-bd15-a815a3bd8257,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD14,1,8/5/2024 7:33:18 PM,8/5/2024 7:43:57 PM,,,8/5/2024 7:43:57 PM,639,,
ed3a3894-abc3-4373-bce8-b68faba7e294,08387145-7213-4e9b-aa9b-84b4159b2f8b,4,Complete,Redisclosure: 0,P-AZC-ElroyCD13,1,8/5/2024 7:34:35 PM,8/5/2024 7:43:36 PM,,,8/5/2024 7:43:36 PM,540,,
36780e44-2dce-49a3-8b64-f1effa0debef,a175bb61-3312-4dd7-aac3-4b95d7090bc9,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD09,2,8/5/2024 6:47:46 PM,8/5/2024 7:41:42 PM,8/5/2024 7:37:01 PM,,8/5/2024 7:41:42 PM,1060,,
3ba8d383-6d28-40a1-bf2a-598e634dc116,c176d38d-cbba-41cf-b96e-edf606aeade0,4,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD08,1,8/5/2024 7:30:01 PM,8/5/2024 7:40:35 PM,,,8/5/2024 7:40:35 PM,634,,
cd513ef3-0306-4def-995f-4c952faec328,3df74fdd-7888-41c4-8fcb-e0f2858d4230,5,Complete,Redisclosure: 0,P-AZC-ElroyCD06,1,8/5/2024 7:30:30 PM,8/5/2024 7:39:54 PM,,,8/5/2024 7:39:54 PM,564,,
acc3dff3-2694-4fe6-8338-dc5019dd4550,e978a366-926f-44b3-98fd-69fae9afe4c8,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD05,1,8/5/2024 7:23:37 PM,8/5/2024 7:35:19 PM,,,8/5/2024 7:35:19 PM,698,,
07dd3638-dae5-4415-b220-3d9ebf01919b,a3b5b649-a10b-4334-9d9a-a31c977140fc,5,Complete,Redisclosure: 0,P-AZC-ElroyCD09,1,8/5/2024 7:24:29 PM,8/5/2024 7:34:57 PM,,,8/5/2024 7:34:57 PM,628,,
d041da30-aaf8-41cb-b8f9-23aa615fb535,3d96e3a7-8131-49b4-8de7-e54400e23d43,1,Complete,Redisclosure: 1,P-AZC-ElroyCD11,1,8/5/2024 7:25:23 PM,8/5/2024 7:34:44 PM,,,8/5/2024 7:34:44 PM,560,,
395806f2-201c-4fd4-be9f-dae545791dda,1d1d55df-e03e-4ea7-8c37-81ecdc0e6f95,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD13,1,8/5/2024 7:23:37 PM,8/5/2024 7:34:36 PM,,,8/5/2024 7:34:36 PM,659,,
7c9ef626-0e07-461f-823c-d4981098787d,6e44288b-8623-4930-a33e-d5fd0c10b33d,3,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD10,1,8/5/2024 7:30:14 PM,8/5/2024 7:34:16 PM,,,8/5/2024 7:34:16 PM,242,,
6c5d337f-545d-4664-913b-6c65e836f1b5,e7a0cd5f-f399-4a6b-9b9c-bf64d864e3d1,1,Complete,Conventional;Redisclosure: 2;Redisclosure: 3;Run UCD,P-AZC-ElroyCD15,1,8/5/2024 6:49:58 PM,8/5/2024 7:31:57 PM,8/5/2024 7:27:35 PM,,8/5/2024 7:31:57 PM,953,,
daf2d9b1-abdd-4799-82f4-d1880e40cd23,ab4793f5-f502-4c23-bbd9-8261dd52d47f,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD14,1,8/5/2024 7:10:42 PM,8/5/2024 7:31:13 PM,,,8/5/2024 7:31:13 PM,1231,,
c32b855c-5283-4e19-a305-dff6aa2a89a8,c05fdb2c-e906-4bb9-9082-2edcbfae08f4,4,Complete,Conventional;Redisclosure: 2;Run UCD,P-AZC-ElroyCD07,1,8/5/2024 7:19:05 PM,8/5/2024 7:30:42 PM,,,8/5/2024 7:30:42 PM,664,,
8f420a11-6db8-4058-9532-78d8bfb903d4,c5d44b87-d27f-4231-8ec7-504b950665f1,1,Complete,Conventional;Redisclosure: 2;Run UCD,P-AZC-ElroyCD12,1,8/5/2024 7:17:12 PM,8/5/2024 7:28:16 PM,,,8/5/2024 7:28:16 PM,664,,
